domain,keyword,title,url,source_domain,seendate,language,country
biochar,biochar,Farming and eating need to change to curb global warming : U . N . report,https://uk.reuters.com/article/us-climate-change-ipcc-land/farming-and-eating-need-to-change-to-curb-global-warming-u-n-report-idUKKCN1UY0UJ,uk.reuters.com,20190808T084500Z,English,United States
biochar,biochar,Farming and eating need to change to curb global warming - U . N . report,https://uk.reuters.com/uk.reuters.com/article/uk-climate-change-ipcc-land/farming-and-eating-need-to-change-to-curb-global-warming-u-n-report-idUKKCN1UY0UU,uk.reuters.com,20190808T084500Z,English,United States
biochar,biochar,Farming and eating need to change to curb global warming : U . N . report,https://www.reuters.com/article/us-climate-change-ipcc-land-idUSKCN1UY0UJ,reuters.com,20190808T083000Z,English,United States
biochar,biochar,Page A1 | The Daily Times | thedailytimes . com,https://www.thedailytimes.com/eedition/the_daily_times/page-a/page_fea1b2cb-3f38-5e84-9140-1626ae59ffe5.html,thedailytimes.com,20190808T063000Z,English,United States
biochar,biochar,University of Tennessee soil research project to benefit Carpenters Elementary School playground,https://www.thedailytimes.com/news/university-of-tennessee-soil-research-project-to-benefit-carpenters-elementary/article_eff2ae26-3540-5917-ba2e-b258f1a944cf.html,thedailytimes.com,20190808T040000Z,English,United States
biochar,biochar,Speakers offer insight on improving Sarasota water quality - News - Sarasota Herald - Tribune,https://www.heraldtribune.com/news/20190806/speakers-offer-insight-on-improving-sarasotas-water-quality,heraldtribune.com,20190807T154500Z,English,United States
biochar,biochar,Undergrads finish sixth summer of lake research,https://www.chetekalert.com/news/top_stories/article_4242ff26-b910-11e9-ad75-97835d164dd8.html,chetekalert.com,20190807T133000Z,English,United States
biochar,biochar,Speakers offer insight on improving water quality - News - Sarasota Herald - Tribune,https://www.heraldtribune.com/news/20190806/speakers-offer-insight-on-improving-water-quality,heraldtribune.com,20190807T034500Z,English,United States
biochar,biochar,Study Identifies Way to Enhance the Sustainability of Manufactured Soils,http://www.universityherald.com/articles/76413/20190806/study-identifies-way-to-enhance-the-sustainability-of-manufactured-soils.htm,universityherald.com,20190806T071500Z,English,United States
biochar,biochar,"I Am Not Charcoal . – Sincerely , Biochar : The Digest 2019 Multi - Slide Guide to Biochar – Advanced BioFuels united states",https://advancedbiofuelsusa.info/i-am-not-charcoal-sincerely-biochar-the-digests-2019-multi-slide-guide-to-biochar/,advancedbiofuelsusa.info,20190805T221500Z,English,United States
biochar,biochar,Combination of Waste Materials and Biomass can Improve the Sustainability of Soils,https://www.azocleantech.com/news.aspx?newsID=26533,azocleantech.com,20190805T173000Z,English,United States
biochar,biochar,Smart farm  sounds buzzwordy but it could be important,https://granitegeek.concordmonitor.com/2019/08/05/smart-farm-sounds-buzzwordy-but-it-could-be-important/,granitegeek.concordmonitor.com,20190805T163000Z,English,United States
biochar,biochar,"I am not charcoal . – Sincerely , Biochar : The Digest 2019 Multi - Slide Guide to Biochar : Biofuels Digest",http://www.biofuelsdigest.com/bdigest/2019/08/04/i-am-not-charcoal-sincerely-biochar-the-digests-2019-multi-slide-guide-to-biochar/,biofuelsdigest.com,20190804T231500Z,English,United States
biochar,biochar,Environmental News Network - Study Identifies Way to Enhance the Sustainability of Manufactured Soils,https://www.enn.com/articles/59075-study-identifies-way-to-enhance-the-sustainability-of-manufactured-soils,enn.com,20190802T181500Z,English,United States
biochar,biochar,"Batteries from Trees , 3D Printing Developments , Canola Straw Cling Wrap , Biochar , and More : The Digest Top 10 Innovations for the Week of August 2nd – Advanced BioFuels united states",https://advancedbiofuelsusa.info/batteries-from-trees-3d-printing-developments-canola-straw-cling-wrap-biochar-and-more-the-digests-top-10-innovations-for-the-week-of-august-2nd/,advancedbiofuelsusa.info,20190802T180000Z,English,United States
biochar,biochar,Study Identifies Way to Enhance the Sustainability of Manufactured Soils,https://www.scienceworldreport.com/articles/61510/20190802/study-identifies-way-to-enhance-the-sustainability-of-manufactured-soils.htm,scienceworldreport.com,20190802T160000Z,English,United States
biochar,biochar,Way to enhance the sustainability of manufactured soils,https://www.sciencedaily.com/releases/2019/08/190802092424.htm,sciencedaily.com,20190802T151500Z,English,United States
biochar,biochar,Study identifies way to enhance the sustainability of manufactured soils,http://www.spacedaily.com/reports/Study_identifies_way_to_enhance_the_sustainability_of_manufactured_soils__999.html,spacedaily.com,20190802T130000Z,English,United States
biochar,biochar,Study identifies way to enhance the sustainability of manufactured soils,https://phys.org/news/2019-08-sustainability-soils.html,phys.org,20190802T060000Z,English,United States
biochar,biochar,Study identifies way to enhance the sustainability of manufactured soils,https://www.eurekalert.org/pub_releases/2019-08/uop-siw080119.php,eurekalert.org,20190802T044500Z,English,United States
biochar,biochar,"Batteries from trees , 3D printing developments , canola straw cling wrap , biochar , and more : The Digest Top 10 Innovations for the week of August 2nd : Biofuels Digest",http://www.biofuelsdigest.com/bdigest/2019/08/01/batteries-from-trees-3d-printing-developments-canola-straw-cling-wrap-biochar-and-more-the-digests-top-10-innovations-for-the-week-of-august-2nd/,biofuelsdigest.com,20190802T004500Z,English,United States
biochar,biochar,Blazing pathways through the clean - tech and governmental wilderness : Biofuels Digest,http://www.biofuelsdigest.com/bdigest/2019/07/31/blazing-pathways-through-the-clean-tech-and-governmental-wilderness/,biofuelsdigest.com,20190801T014500Z,English,United States
biochar,biochar,Stewardship of Wetlands and Soils Has Climate Benefits,https://www.nrdc.org/experts/melanie-sturm/stewardship-wetlands-and-soils-has-climate-benefits,nrdc.org,20190930T204500Z,English,United States
biochar,biochar,Global Emulsion Adhesives Market Professional Survey Report 2019 : ReportsnReports,https://www.reportsnreports.com/reports/2594001-global-emulsion-adhesives-market-professional-survey-report-2019.html,reportsnreports.com,20190928T071500Z,English,United States
biochar,biochar,"Fall festivals celebrate harvest , wine , family farm , and cheese - News - The Chronicle Express",https://www.chronicle-express.com/news/20190928/fall-festivals-celebrate-harvest-wine-family-farm-and-cheese,chronicle-express.com,20190928T054500Z,English,United States
biochar,biochar,An 18 - step program for climate action,https://www.aspentimes.com/opinion/letters-to-the-editor/an-18-step-program-for-climate-action/,aspentimes.com,20190927T063000Z,English,United States
biochar,biochar,Tech Company Launches Pilot Plant to Battle Food Waste,https://www.waste360.com/food-waste/tech-company-launches-pilot-plant-battle-food-waste,waste360.com,20190926T154500Z,English,United States
biochar,biochar,Livermore - Amador Valley Garden Club : Creating Living Soil,https://www.independentnews.com/community/livermore-amador-valley-garden-club-creating-living-soil/article_69ad9bb8-df47-11e9-90fb-5758b62eef39.html,independentnews.com,20190926T101500Z,English,United States
biochar,biochar,Nothing Again Naomi Klein Renews Her Climate Prescription,https://medium.com/@albertbates/nothing-again-naomi-klein-renews-her-climate-prescription-db872400dc61,medium.com,20190925T193000Z,English,United States
biochar,biochar,UN Climate Action Summit : Five Things Governments Should be Doing,https://www.cfr.org/blog/un-climate-action-summit-five-things-governments-should-be-doing,cfr.org,20190924T131500Z,English,United States
biochar,biochar,What Climate Activists Still Havent Learned – The Greanville Post,https://www.greanvillepost.com/2019/09/23/what-climate-activists-still-havent-learned/,greanvillepost.com,20190924T030000Z,English,United States
biochar,biochar,The Age Of Waste  Is How Our Era Will Be Remembered . These 5 Synthetic Biology Companies Are Changing That,https://www.forbes.com/sites/johncumbers/2019/09/23/the-age-of-waste-is-how-our-era-will-be-remembered-these-5-synthetic-biology-companies-are-changing-that/,forbes.com,20190923T210000Z,English,United States
biochar,biochar,A Tyranny of Time  | Peak Oil News and Message Boards,https://peakoil.com/enviroment/a-tyranny-of-time/comment-page-1,peakoil.com,20190922T163000Z,English,United States
biochar,biochar,A Tyranny of Time  | Peak Oil News and Message Boards,https://peakoil.com/enviroment/a-tyranny-of-time,peakoil.com,20190922T143000Z,English,United States
biochar,biochar,Why Are Progressives Wary of Tech That Pulls Carbon From the Air ? – Rolling Stone,https://www.rollingstone.com/politics/politics-news/carbon-capture-technologies-2020-election-candidates-policies-884956/,rollingstone.com,20190922T014500Z,English,United States
biochar,biochar,Cover Your Bases with Cover Crops,https://seedworld.com/cover-your-bases-with-cover-crops/,seedworld.com,20190919T210000Z,English,United States
biochar,biochar,LIVE Josh Turner News | One News Page,https://www.onenewspage.com/topic/Josh_Turner.htm,onenewspage.com,20190919T203000Z,English,United States
biochar,biochar,What to do Sept . 20 - 26 - Entertainment & Life - capecodtimes . com,https://www.capecodtimes.com/entertainmentlife/20190919/what-to-do-sept-20-26,capecodtimes.com,20190919T134500Z,English,United States
biochar,biochar,A dusty solution for Vermont waterways : Stones from Swanton could help stymie phosphorus,https://www.samessenger.com/a-dusty-solution-for-vermonts-waterways-stones-from-swanton-could-help-stymie-phosphorus/,samessenger.com,20190918T153000Z,English,United States
biochar,biochar,Now lets you subscribe to support tree - planting drones,https://www.fastcompany.com/90405143/this-startup-lets-you-subscribe-to-support-an-army-of-drones-thats-planting-millions-of-trees,fastcompany.com,20190918T131500Z,English,United States
biochar,biochar,"Wood Vinegar Market Research Report 2019 Global Industry Size , Booming Share , Analysis By Trends , Top Manufacturers , Future Forecast To 2023 « MarketersMEDIA – Press Release Distribution Services – News Release Distribution Services",https://marketersmedia.com/wood-vinegar-market-research-report-2019-global-industry-size-booming-share-analysis-by-trends-top-manufacturers-future-forecast-to-2023/88920151,marketersmedia.com,20190918T103000Z,English,United States
biochar,biochar,Biochar Market is recording strong growth with 13 . 67 % CAGR by 2025,https://www.sandiegosun.com/news/262443919/biochar-market-is-recording-strong-growth-with-1367-cagr-by-2025--oganalysis,sandiegosun.com,20190917T164500Z,English,United States
biochar,biochar,Biochar Market is recording strong growth with 13 . 67 % CAGR by 2025,https://www.newyorktelegraph.com/news/262443919/biochar-market-is-recording-strong-growth-with-1367-cagr-by-2025--oganalysis,newyorktelegraph.com,20190917T163000Z,English,United States
biochar,biochar,Biochar Market is recording strong growth with 13 . 67 % CAGR by 2025,https://www.texasguardian.com/news/262443919/biochar-market-is-recording-strong-growth-with-1367-cagr-by-2025--oganalysis,texasguardian.com,20190917T134500Z,English,United States
biochar,biochar,How We Respond  spotlights how US communities are addressing climate change impacts,https://yubanet.com/scitech/how-we-respond-spotlights-how-us-communities-are-addressing-climate-change-impacts/,yubanet.com,20190916T213000Z,English,United States
biochar,biochar,Why Are Progressives Wary of Technologies That Pull Carbon From the Air ?,https://www.thetelegraph.com/entertainment/article/Why-Are-Progressives-Wary-of-Technologies-That-14443423.php,thetelegraph.com,20190916T171500Z,English,United States
biochar,biochar,Why Are Progressives Wary of Technologies That Pull Carbon From the Air ?,https://www.sfgate.com/entertainment/article/Why-Are-Progressives-Wary-of-Technologies-That-14443423.php,sfgate.com,20190916T171500Z,English,United States
biochar,biochar,How We Respond  spotlights how US communities are addressing climate change impacts,https://www.eurekalert.org/pub_releases/2019-09/aaft-wr082819.php,eurekalert.org,20190916T051500Z,English,United States
biochar,biochar,Slash and burn farming - The Permaculture Research Institute,https://permaculturenews.org/2019/09/14/biochar-as-an-alternative-to-slash-and-burn-farming/,permaculturenews.org,20190914T174500Z,English,United States
biochar,biochar,"Permaculture , Biochar and Soil",https://www.winebusiness.com/industryEvents/?go=eventDetails&event_id=13535,winebusiness.com,20190914T073000Z,English,United States
biochar,biochar,Biochar used to prevent soil erosion in Tatarstan,https://www.eurekalert.org/pub_releases/2019-09/kfu-but091319.php,eurekalert.org,20190913T180000Z,English,United States
biochar,biochar,App State group researches alternative energy uses for local farmers,https://www.wataugademocrat.com/main_street/app-state-group-researches-alternative-energy-uses-for-local-farmers/article_97421519-ba7b-53f4-baa0-cce8139edb9d.html,wataugademocrat.com,20190913T094500Z,English,United States
biochar,biochar,The climate solution Democrats arent talking about |  Global Possibilities,https://globalpossibilities.org/the-climate-solution-democrats-arent-talking-about/,globalpossibilities.org,20190913T034500Z,English,United States
biochar,biochar,Bioeconomy Consulting Group Adds Five Experts to Worldwide Team - Press Release,http://www.digitaljournal.com/pr/4443106,digitaljournal.com,20190912T221500Z,English,United States
biochar,biochar,The climate solution Democrats arent talking about,https://grist.org/article/the-climate-solution-democrats-arent-talking-about/,grist.org,20190912T153000Z,English,United States
biochar,biochar,"Biochar Market Estimated to Register a 14 % CAGR during 2019 - 2029 , Valued at US $4 . 2 Mn in 2018 , Finds Fact . MR",https://www.newyorktelegraph.com/news/262391594/biochar-market-estimated-to-register-a-14-cagr-during-2019-2029-valued-at-us-42-mn-in-2018-finds-factmr,newyorktelegraph.com,20190912T150000Z,English,United States
biochar,biochar,"Biochar Market Estimated to Register a 14 % CAGR during 2019 - 2029 , Valued at US $4 . 2 Mn in 2018 , Finds Fact . MR",https://www.texasguardian.com/news/262391594/biochar-market-estimated-to-register-a-14-cagr-during-2019-2029-valued-at-us-42-mn-in-2018-finds-factmr,texasguardian.com,20190912T150000Z,English,United States
biochar,biochar,"Biochar Market Estimated to Register a 14 % CAGR during 2019 - 2029 , Valued at US $4 . 2 Mn in 2018 , Finds Fact . MR",https://www.sandiegosun.com/news/262391594/biochar-market-estimated-to-register-a-14-cagr-during-2019-2029-valued-at-us-42-mn-in-2018-finds-factmr,sandiegosun.com,20190912T141500Z,English,United States
biochar,biochar,Evo Morales : forest fires could cost him the re - election,http://www.latinamericanpost.com/30050-evo-morales-forest-fires-could-cost-him-the-re-election,latinamericanpost.com,20190910T143000Z,English,United States
biochar,biochar,Adding to Bottom Lines | Biomassmagazine . com,http://www.biomassmagazine.com/articles/16436/adding-to-bottom-lines,biomassmagazine.com,20190909T174500Z,English,United States
biochar,biochar,Adding to Bottom Lines | Biomassmagazine . com,http://biomassmagazine.com/articles/16436/adding-to-bottom-lines,biomassmagazine.com,20190909T161500Z,English,United States
biochar,biochar,"The Green New Deal , explained | Politics In General",http://readerrant.capitolhillblue.com/ubbthreads.php?ubb=showflat&Number=315057,readerrant.capitolhillblue.com,20190908T004500Z,English,United States
biochar,biochar,"Biochar : If You Make It , Will They Come ? | Biomassmagazine . com",http://biomassmagazine.com/articles/16427/biochar-if-you-make-it-will-they-come,biomassmagazine.com,20190907T111500Z,English,United States
biochar,biochar,NCR - SARE announces 2019 grant recipients,https://www.farmforum.net/farm_forum/ncr-sare-announces-grant-recipients/article_4b7e0c73-578e-5ccb-8039-304a4b53a9bd.html,farmforum.net,20190907T001500Z,English,United States
biochar,biochar,"Permaculture , Biochar and Soil Sonoma Garden Park",https://www.winebusiness.com/news/?go=getArticle&dataId=219195,winebusiness.com,20190906T174500Z,English,United States
biochar,biochar,double digging ( thing ) by npecom - Everything2 . com,https://everything2.com:443/user/npecom/writeups/Do%26%23241%3Ba+Natalia+knew,everything2.com,20190906T070000Z,English,United States
biochar,biochar,Finally Tackling a Crappy Situation,https://www.hawaiibusiness.com/tackling-a-crappy-situation/,hawaiibusiness.com,20190905T180000Z,English,United States
biochar,biochar,Ag Startup Companies Offer Unique Solutions To Using Manure,https://www.dairyherd.com/article/ag-startup-companies-offer-unique-solutions-using-manure,dairyherd.com,20190905T164500Z,English,United States
biochar,biochar,Ag Startup Companies Offer Unique Solutions To Using Manure,https://www.agweb.com/article/ag-startup-companies-offer-unique-solutions-using-manure,agweb.com,20190905T161500Z,English,United States
biochar,biochar,The Argonaut – Engineers research carbon neutral jet fuel additive,https://www.uiargonaut.com/2019/09/05/engineers-research-carbon-neutral-jet-fuel-additive/,uiargonaut.com,20190905T083000Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.clevelandstar.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,clevelandstar.com,20190904T180000Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.memphissun.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,memphissun.com,20190904T180000Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.hawaiitelegraph.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,hawaiitelegraph.com,20190904T174500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.theusnews.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,theusnews.com,20190904T174500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.saltlakecitysun.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,saltlakecitysun.com,20190904T174500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.stlouisstar.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,stlouisstar.com,20190904T174500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.californiatelegraph.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,californiatelegraph.com,20190904T174500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.bostonstar.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,bostonstar.com,20190904T173000Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with ...,https://www.pr-inside.com/dimension-five-technologies-inc-enters-into-a-lett-r4771852.htm,pr-inside.com,20190904T170000Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.newjerseytelegraph.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,newjerseytelegraph.com,20190904T170000Z,English,United States
biochar,biochar,"Biochar : If You Make It , Will They Come ? | Biomassmagazine . com",http://www.biomassmagazine.com/articles/16427/biochar-if-you-make-it-will-they-come,biomassmagazine.com,20190904T164500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.albuquerqueexpress.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,albuquerqueexpress.com,20190904T161500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.tennesseedaily.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,tennesseedaily.com,20190904T154500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.phoenixherald.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,phoenixherald.com,20190904T151500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.dallassun.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,dallassun.com,20190904T144500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.nashvilleherald.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,nashvilleherald.com,20190904T141500Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.baltimorestar.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,baltimorestar.com,20190904T140000Z,English,United States
biochar,biochar,Dimension Five Technologies Inc . Enters into a Letter of Intent with Emergent Waste Solutions Inc .,https://www.pittsburghstar.com/news/262305075/dimension-five-technologies-inc-enters-into-a-letter-of-intent-with-emergent-waste-solutions-inc,pittsburghstar.com,20190904T140000Z,English,United States
biochar,biochar,Biochar : a better start to rain forest restoration,http://www.latinamericanpost.com/29947-biochar-a-better-start-to-rain-forest-restoration,latinamericanpost.com,20190904T110000Z,English,United States
biochar,biochar,Commentary : Carbon farming and climate,https://www.capitalpress.com/opinion/columns/commentary-carbon-farming-and-climate/article_335a0074-ce94-11e9-939a-0f1fd05be5f1.html,capitalpress.com,20190904T014500Z,English,United States
biochar,biochar,What is biochar ?,https://www.mnn.com/earth-matters/energy/stories/biochar-101,mnn.com,20190903T234500Z,English,United States
biochar,biochar,"Soil health can combat climate change from the ground up - News - The Taunton Daily Gazette , Taunton , MA",https://www.tauntongazette.com/news/20190903/soil-health-can-combat-climate-change-from-ground-up,tauntongazette.com,20190903T230000Z,English,United States
biochar,biochar,What is biochar ? | Humanitarian News,http://humanitariannews.org/20190903/what-biochar,humanitariannews.org,20190903T214500Z,English,United States
biochar,biochar,"Soil health can combat climate change from the ground up - News - The Herald News , Fall River , MA",https://www.heraldnews.com/news/20190903/soil-health-can-combat-climate-change-from-ground-up,heraldnews.com,20190903T160000Z,English,United States
biochar,biochar,Soil health can combat climate change from the ground up,https://phys.org/news/2019-09-soil-health-combat-climate-ground.html,phys.org,20190903T140000Z,English,United States
biochar,biochar,Forest management solutions in the San Juans,http://www.islandsweekly.com/news/forest-management-solutions-in-the-san-juans/,islandsweekly.com,20190903T090000Z,English,United States
biochar,biochar,Soil health can combat climate change from the ground up,https://www.wenatcheeworld.com/soil-health-can-combat-climate-change-from-the-ground-up/article_433dc7ed-e45e-50a1-acd7-2e7362376eec.html,wenatcheeworld.com,20190903T004500Z,English,United States
biochar,biochar,Soil health can combat climate change from the ground up,https://www.idsnews.com/article/2019/09/soil-health-can-combat-climate-change-from-the-ground-up,idsnews.com,20190902T211500Z,English,United States
biochar,biochar,Biochar could be key to rebuilding the Amazon forest,https://www.zmescience.com/ecology/biochar-could-be-key-to-rebuilding-the-amazon-forest/,zmescience.com,20190902T193000Z,English,United States
biochar,biochar,Soil health can combat climate change from the ground up,https://www.union-bulletin.com/news/national/soil-health-can-combat-climate-change-from-the-ground-up/article_5fac28a6-6ea1-5548-8e2e-394637cedd3f.html,union-bulletin.com,20190902T190000Z,English,United States
biochar,biochar,Soil health can combat climate change from the ground up,http://www.northwestgeorgianews.com/associated_press/soil-health-can-combat-climate-change-from-the-ground-up/article_49820616-1ca8-53cc-8c83-1ba98ef33698.html,northwestgeorgianews.com,20190902T190000Z,English,United States
biochar,biochar,Forest management solutions in the San Juans | The Journal of the San Juan Islands,https://www.sanjuanjournal.com/news/forest-management-solutions-in-the-san-juans/,sanjuanjournal.com,20190902T170000Z,English,United States
biochar,biochar,Soil health can combat climate change from the ground up,https://www.bozemandailychronicle.com/ap_news/washington/soil-health-can-combat-climate-change-from-the-ground-up/article_4779a5ca-c2ee-535e-9f87-d98802a8094a.html,bozemandailychronicle.com,20190902T164500Z,English,United States
biochar,biochar,Forest management solutions in the San Juans | The Journal of the San Juan Islands,http://www.sanjuanjournal.com/news/forest-management-solutions-in-the-san-juans/,sanjuanjournal.com,20190902T091500Z,English,United States
biochar,biochar,Is Net Zero Emissions an Impossible Goal ? - Issue 78 : Atmospheres,http://nautil.us/issue/78/atmospheres/is-net-zero-emissions-an-impossible-goal,nautil.us,20191128T124500Z,English,United States
biochar,biochar,Teams advance to Ag Innovation Challenge semi - finals,https://www.feedstuffs.com/news/teams-advance-ag-innovation-challenge-semifinals,feedstuffs.com,20191127T224500Z,English,United States
biochar,biochar,10 teams advance in Ag Innovation Challenge,https://www.morningagclips.com/10-teams-advance-in-ag-innovation-challenge/,morningagclips.com,20191127T194500Z,English,United States
biochar,biochar,Biochar : Ancient Method for Long - Term Soil - Building,https://www.motherearthnews.com/organic-gardening/ancient-soil-building-zbcz1911,motherearthnews.com,20191127T011500Z,English,United States
biochar,biochar,A Cattle Industry and Local Control Power Grab : Inside the Malheur Owyhee Public Lands Bill,https://www.counterpunch.org/2019/11/26/a-cattle-industry-and-local-control-power-grab-inside-the-malheur-owyhee-public-lands-bill/,counterpunch.org,20191126T094500Z,English,United States
biochar,biochar,10 semi - finalists announced in Ag Innovation Challenge,https://www.farmprogress.com/business/10-semi-finalists-announced-ag-innovation-challenge,farmprogress.com,20191126T083000Z,English,United States
biochar,biochar,Finding Environmental Markets,https://www.ocj.com/2019/11/finding-environmental-markets/,ocj.com,20191125T220000Z,English,United States
biochar,biochar,10 Teams Advance to Ag Innovation Challenge Semi - finals,https://www.fb.org/newsroom/10-teams-advance-to-ag-innovation-challenge-semi-finals,fb.org,20191125T193000Z,English,United States
biochar,biochar,"Megan Meyer : More than CBD , hemp can offer a hand in cleaning up Weld County",https://www.greeleytribune.com/opinion/megan-meyer-more-than-cbd-hemp-can-offer-a-hand-in-cleaning-up-weld-county/,greeleytribune.com,20191124T141500Z,English,United States
biochar,biochar,Build - Out of the Eco - Commons Completes the Northwest Sector,https://news.gatech.edu/2019/11/22/build-out-eco-commons-completes-northwest-sector,news.gatech.edu,20191122T230000Z,English,United States
biochar,biochar,Forever Ghana : how Barry Callebaut sustainability program is impacting on the lives of the country cocoa farmers,https://www.confectionerynews.com/Article/2019/11/22/Forever-Ghana-how-Barry-Callebaut-s-sustainability-program-is-impacting-on-the-lives-of-the-country-s-cocoa-farmers,confectionerynews.com,20191122T134500Z,English,United States
biochar,biochar,Letter : Sustainable agriculture will help keep Washington economy strong,https://www.yakimaherald.com/opinion/letters_to_editor/letter-sustainable-agriculture-will-help-keep-washington-s-economy-strong/article_05639f75-5cac-5932-b4bb-d80f1bd6ff9d.html,yakimaherald.com,20191122T113000Z,English,United States
biochar,biochar,Scanship Holding ASA : Scanship enters industry decarbonizing contract with unique ETIA pyrolysis technology,https://www.globenewswire.com/news-release/2019/11/22/1951227/0/en/Scanship-Holding-ASA-Scanship-enters-industry-decarbonizing-contract-with-unique-ETIA-pyrolysis-technology.html,globenewswire.com,20191122T090000Z,English,United States
biochar,biochar,"Eco Allies , Inc . ( OTC : SVSN ) Progresses on $90 million Legal Hemp NYSE Listed REIT",https://energy.einnews.com/pr_news/502661551/eco-allies-inc-otc-svsn-progresses-on-90-million-legal-hemp-nyse-listed-reit,energy.einnews.com,20191120T130000Z,English,United States
biochar,biochar,Governor hands out awards in push to reduce phosphorus in Vermont,http://www.truenorthreports.com/governor-hands-out-awards-in-push-to-reduce-phosphorus-in-vermont,truenorthreports.com,20191119T030000Z,English,United States
biochar,biochar,County awarded grant for wood energy project | The Journal of the San Juan Islands,https://www.sanjuanjournal.com/news/county-awarded-grant-for-wood-energy-project/,sanjuanjournal.com,20191118T054500Z,English,United States
biochar,biochar,"Global and Regional Biofuels Industry Production , Sales and Consumption Status and Prospects Professional Market Research Report 2019 - 2024",http://www.uwpexponent.org/emerging-markets/123725/global-and-regional-biofuels-industry-production-sales-and-consumption-status-and-prospects-professional-market-research-report-2019-2024/,uwpexponent.org,20191117T071500Z,English,United States
biochar,biochar,Governor Scott Announces Vermont Phosphorous Innovation Challenge Finalists,https://www.caledonianrecord.com/features/business/governor-scott-announces-vermont-phosphorous-innovation-challenge-finalists/article_06598a6f-d4a2-58f2-a02b-c0f7381e5020.html,caledonianrecord.com,20191116T110000Z,English,United States
biochar,biochar,County awarded grant for wood energy project | The Journal of the San Juan Islands,http://www.sanjuanjournal.com/news/county-awarded-grant-for-wood-energy-project/,sanjuanjournal.com,20191116T101500Z,English,United States
biochar,biochar,Russell Ranch : UC Davi hallmark sustainable agricultural research center,https://theaggie.org/2019/11/15/russell-ranch-uc-davis-hallmark-sustainable-agricultural-research-center/,theaggie.org,20191116T021500Z,English,United States
