domain,keyword,title,url,source_domain,seendate,language,country
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.aspendailynews.com/associated_press/trump-consoles-californians-suffering-from-twin-tragedies/article_44884e18-2c53-5b1d-9dd8-d66aa6cf89de.html,aspendailynews.com,20181118T143000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.gazettextra.com/news/nation_world/trump-consoles-californians-suffering-from-twin-tragedies/article_4d39e660-8019-502d-8eb9-bc57f85405f1.html,gazettextra.com,20181118T143000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.bostonherald.com/news/national/2018/11/trump_consoles_californians_suffering_from_twin_tragedies,bostonherald.com,20181118T141500Z,English,United States
reforestation,improved forest management,The Latest : Trump tours wildfire - ravaged Malibu area – WMJK,http://www.coast1009.com/politics/the-latest-trump-tours-wildfire-ravaged-malibu-area/,coast1009.com,20181118T140000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting – WMJK",http://www.coast1009.com/politics/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/,coast1009.com,20181118T140000Z,English,United States
reforestation,improved forest management,Trump Consoles Californians Suffering From Twin Tragedies,http://www1.cbn.com/cbnnews/us/2018/november/trump-consoles-californians-suffering-from-twin-tragedies,cbn.com,20181118T140000Z,English,United States
reforestation,improved forest management,President Trump consoles Californians suffering from twin tragedies,https://fox6now.com/2018/11/18/trump-consoles-californians-suffering-from-twin-tragedies/,fox6now.com,20181118T133000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.caledonianrecord.com/news/world/trump-consoles-californians-suffering-from-twin-tragedies/article_d0208849-758c-52e3-a847-bc2e9aba8b38.html,caledonianrecord.com,20181118T133000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.chroniclejournal.com/news/world/trump-consoles-californians-suffering-from-twin-tragedies/article_4ede7e62-a883-5b2d-a653-2cc1b8e58f4c.html,chroniclejournal.com,20181118T133000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.bakersfield.com/ap/state/trump-consoles-californians-suffering-from-twin-tragedies/article_2558a05e-d207-573a-8989-19222e1ce29b.html,bakersfield.com,20181118T133000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://wdef.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,wdef.com,20181118T131500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.msn.com/en-nz/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/ar-BBPPsjN,msn.com,20181118T131500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies - The San Diego Union - Tribune,http://www.sandiegouniontribune.com/sns-bc-us--trump-20181118-story.html,sandiegouniontribune.com,20181118T114500Z,English,United States
reforestation,improved forest management,The Latest : Trump surveys wildfire devastation in California,https://www.binghamtonhomepage.com/news/politics/the-latest-trump-surveys-wildfire-devastation-in-california/1603741173,binghamtonhomepage.com,20181118T114500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.fbherald.com/news/trump-consoles-californians-suffering-from-twin-tragedies/article_8f746b9d-29b5-5f1d-b7db-8c2673cd5072.html,fbherald.com,20181118T113000Z,English,United States
reforestation,improved forest management,The Latest : Trump surveys wildfire devastation in California,https://www.mystateline.com/news/politics/the-latest-trump-surveys-wildfire-devastation-in-california/1603741581,mystateline.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.the-messenger.com/news/national/article_2a5797e8-c1c1-521a-8d95-c75a3c21629e.html,the-messenger.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.ccenterdispatch.com/news/state/article_39e483a6-fa5c-570a-be34-8fa9302f5749.html,ccenterdispatch.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.siouxlandproud.com/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/1604578146,siouxlandproud.com,20181118T111500Z,English,United States
reforestation,improved forest management,The Latest : Trump surveys wildfire devastation in California,https://www.nwahomepage.com/news/politics/the-latest-trump-surveys-wildfire-devastation-in-california/1603741637,nwahomepage.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.scnow.com/news/politics/wire/article_1364880a-f585-5f43-86a4-47da3cce4e25.html,scnow.com,20181118T111500Z,English,United States
reforestation,improved forest management,"Killer wildfire , bar shooting draw Trump to California",https://www.mystateline.com/news/politics/killer-wildfire-bar-shooting-draw-trump-to-california/1603589139,mystateline.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.1065thearch.com/2018/11/18/trump-consoles-californians-suffering-from-twin-tragedies/,1065thearch.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.kten.com/story/39501681/trump-consoles-californians-suffering-from-twin-tragedies,kten.com,20181118T111500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.kob.com/politics-news/trump-consoles-californians-suffering-from-twin-tragedies/5148854/?cat=649,kob.com,20181118T110000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.kpvi.com/news/national_news/trump-consoles-californians-suffering-from-twin-tragedies/article_2e592302-9d1c-5fee-b1aa-d80275b50fc1.html,kpvi.com,20181118T110000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.standard-journal.com/news/news_ap/article_9a4f2a35-36a1-5714-982c-c8e82a55dca7.html,standard-journal.com,20181118T110000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.smdailyjournal.com/news/state/trump-consoles-californians-suffering-from-twin-tragedies/article_221823ba-2584-587e-99eb-190d14a3576e.html,smdailyjournal.com,20181118T110000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.galvnews.com/news_ap/nation/article_9f85a4c4-ed57-5fdd-8f62-5f265c8565f4.html,galvnews.com,20181118T110000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://insurancenewsnet.com/oarticle/trump-consoles-californians-suffering-from-twin-tragedies,insurancenewsnet.com,20181118T110000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.heraldcourier.com/news/trump-consoles-californians-suffering-from-twin-tragedies/article_83360d3d-ab66-54ea-9a69-355c1e50e2ac.html,heraldcourier.com,20181118T104500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://democratherald.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_9d171ec7-699e-51f0-882b-802a0be8fb33.html,democratherald.com,20181118T104500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.wnct.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/1604578350,wnct.com,20181118T104500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://am1590theanswer.com/news/environment-nature/trump-consoles-californians-suffering-from-twin-tragedies,am1590theanswer.com,20181118T104500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.pahomepage.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604577102,pahomepage.com,20181118T104500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.newmilfordspectrum.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,newmilfordspectrum.com,20181118T104500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.yourbasin.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604572953,yourbasin.com,20181118T103000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.msn.com/en-us/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/ar-BBPOcpC,msn.com,20181118T103000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.myarklamiss.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604577048,myarklamiss.com,20181118T103000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://elkodaily.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_7b629412-0428-5235-9b0c-e9c4adf46bc0.html,elkodaily.com,20181118T103000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://rapidcityjournal.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_5fc3bd23-ffa5-55c8-ba7d-264e0857a432.html,rapidcityjournal.com,20181118T103000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.msn.com/en-us/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/ar-BBPOcpC,msn.com,20181118T103000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.mychamplainvalley.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604577538,mychamplainvalley.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles those affected by fires,https://www.bendbulletin.com/home/6695924-151/trump-consoles-those-affected-by-fires,bendbulletin.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.dailyfreeman.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_1c2c6a77-62e3-5722-8596-f1eba15f5177.html,dailyfreeman.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.informnny.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604575644,informnny.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://jg-tc.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_3296a8d5-da22-52de-b561-07de2871e012.html,jg-tc.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles those affected by fires,https://www.bendbulletin.com/nation/6695924-151/trump-consoles-those-affected-by-fires,bendbulletin.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.kveo.com/news/trump-consoles-californians-suffering-from-twin-tragedies/1604577601,kveo.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://billingsgazette.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_48a092a2-3d07-5b63-92bc-c74f2de526d9.html,billingsgazette.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://santamariatimes.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_60b2f289-e5ca-51d8-aeb4-15b474ec5196.html,santamariatimes.com,20181118T101500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://am1070theanswer.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies,am1070theanswer.com,20181118T100000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.myplainview.com/news/crime/article/Trump-takes-helicopter-tour-of-scorched-13401277.php,myplainview.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.mdjonline.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_34cbe599-f848-55c8-9d9c-166ea68141a9.html,mdjonline.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.recorderonline.com/news/national_news/trump-consoles-californians-suffering-from-twin-tragedies/article_d602b33b-850a-5682-8e81-49fbd2fc52a2.html,recorderonline.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.thetelegraph.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,thetelegraph.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://theworldlink.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_a110e1de-734c-5743-843e-e3cbc2670365.html,theworldlink.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.thedailytimes.com/news/nation_world/trump-consoles-californians-suffering-from-twin-tragedies/article_f358ba01-d1f6-50ab-a111-3e6bc70ab556.html,thedailytimes.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://missoulian.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_67eab511-7cf5-59b9-9a3d-0d66166f1043.html,missoulian.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://madison.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_d60f18ec-e8b7-53a0-bb37-d6a135ee6a69.html,madison.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.newsitem.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_5701b328-dfad-5197-be39-63f3e88c5062.html,newsitem.com,20181118T100000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.dariennewsonline.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,dariennewsonline.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://beatricedailysun.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_da891491-519f-5a4c-a4c5-ea07ac0c4d47.html,beatricedailysun.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://journaltimes.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_3ae95a8b-25ff-5c9a-91e2-bee9b959ac4d.html,journaltimes.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.mychamplainvalley.com/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/1604577538,mychamplainvalley.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.dothanfirst.com/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/1604570913,dothanfirst.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.ctpost.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,ctpost.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.charlotteobserver.com/news/nation-world/national/article221859645.html,charlotteobserver.com,20181118T094500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.dailyamerican.com/news/nation/trump-consoles-californians-suffering-from-twin-tragedies/article_080d25db-f30b-50a5-8979-bc72e09cde78.html,dailyamerican.com,20181118T093000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.yumasun.com/news/national_news/trump-consoles-californians-suffering-from-twin-tragedies/article_5fa1e64e-7deb-58c0-b658-4427aa534df4.html,yumasun.com,20181118T093000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://wcfcourier.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_190c5e6b-1c0d-5760-8e3d-10ca663fe7d3.html,wcfcourier.com,20181118T093000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://columbustelegram.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_8fda9f70-e842-54c3-a966-fa6dd5c99046.html,columbustelegram.com,20181118T093000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.bakersfield.com/ap/national/trump-consoles-californians-suffering-from-twin-tragedies/article_2558a05e-d207-573a-8989-19222e1ce29b.html,bakersfield.com,20181118T090000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://am970theanswer.com/news/environment-nature/trump-consoles-californians-suffering-from-twin-tragedies,am970theanswer.com,20181118T090000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.godanriver.com/news/national/wire/trump-consoles-californians-suffering-from-twin-tragedies/article_35066815-3f07-5460-a83d-3788705207b5.html,godanriver.com,20181118T090000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.middletownpress.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,middletownpress.com,20181118T090000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://trib.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_c7af22cf-52f1-563c-a71c-1c7cf5d5084a.html,trib.com,20181118T090000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://ravallirepublic.com/news/national/article_78d688d0-edff-539b-81c3-8f27163f42e5.html,ravallirepublic.com,20181118T090000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.whec.com/politics/trump-consoles-californians-suffering-from-twin-tragedies/5148859/?cat=10055,whec.com,20181118T084500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://theanswertampa.com/news/environment-nature/trump-consoles-californians-suffering-from-twin-tragedies,theanswertampa.com,20181118T084500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.stamfordadvocate.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,stamfordadvocate.com,20181118T084500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.dailyherald.com/article/20181118/news/311189975,dailyherald.com,20181118T084500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.pantagraph.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_a26ba419-f283-5d42-b0dd-fe8bc131ccf2.html,pantagraph.com,20181118T084500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://dailyjournalonline.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_83f415dc-4059-596a-bd43-1aa1a00c450c.html,dailyjournalonline.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.meadvilletribune.com/cnhi_network/trump-consoles-californians-suffering-from-twin-tragedies/article_4c2c6d56-2d46-513c-abfc-dc8c19271b9d.html,meadvilletribune.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.newstimes.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,newstimes.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.wiscnews.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_cdcf5cb1-d501-5fa6-a6f7-56c2168d9f9f.html,wiscnews.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.greenwichtime.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,greenwichtime.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.ourmidland.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,ourmidland.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.nbc-2.com/story/39501681/trump-consoles-californians-suffering-from-twin-tragedies,nbc-2.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://siouxcityjournal.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_81b1a113-9f0f-5abf-a83b-eeb4027f6f48.html,siouxcityjournal.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://qctimes.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_c0997a25-25d3-5c46-aba2-9b9d888843ae.html,qctimes.com,20181118T083000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://mtstandard.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_35cdb897-6de9-5827-bd54-d74c3dac2750.html,mtstandard.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.kiro7.com/news/trump-consoles-californians-suffering-from-twin-tragedies/874779197,kiro7.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.thehour.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,thehour.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.theindependent.com/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/article_403ab672-8de8-531e-af21-7855034247a4.html,theindependent.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.omaha.com/news/nation/trump-consoles-californians-suffering-from-twin-tragedies/article_31c7ae1c-5926-5ded-a346-5411d7c8888d.html,omaha.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.newswest9.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,newswest9.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://westchester.news12.com/story/39501681/trump-consoles-californians-suffering-from-twin-tragedies,westchester.news12.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.kfbb.com/story/39501681/trump-consoles-californians-suffering-from-twin-tragedies,kfbb.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.westport-news.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,westport-news.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://azdailysun.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_87e5446c-63b5-56ff-9a74-5d4b6fe28e6c.html,azdailysun.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://thesouthern.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_0f5698a5-4565-57e4-8c4c-fdd4c6fb4140.html,thesouthern.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://muscatinejournal.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_56708ad4-2232-5dcf-8e5a-0e0ca372246e.html,muscatinejournal.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.bgdailynews.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_42666945-883e-5244-9c2f-6077809a1709.html,bgdailynews.com,20181118T081500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedi ...,http://accesswdun.com/article/2018/11/736515,accesswdun.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.gazettetimes.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_28d13653-d2b2-57d9-9d11-82b41ddbea3d.html,gazettetimes.com,20181118T080000Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",http://www.staradvertiser.com/2018/11/17/breaking-news/trump-sees-wildfire-areas-consoles-those-harmed-by-shooting/,staradvertiser.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.cadillacnews.com/news/national/trump-consoles-californians-suffering-from-twin-tragedies/article_f62196f2-928a-562e-94e7-ebea08d3be9a.html,cadillacnews.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://am1380theanswer.com/news/environment-nature/trump-consoles-californians-suffering-from-twin-tragedies,am1380theanswer.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump tours devastation in California wildfires,https://www.columbian.com/news/2018/nov/17/trump-tours-devastation-in-california-wildfires/,columbian.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.herald-dispatch.com/ap/ap_nation/trump-consoles-californians-suffering-from-twin-tragedies/article_784a7757-1323-5af6-8f50-5601eb69fe86.html,herald-dispatch.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://theanswersarasota.com/news/environment-nature/trump-consoles-californians-suffering-from-twin-tragedies,theanswersarasota.com,20181118T080000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.fredericksburg.com/news/news-wire/trump-consoles-californians-suffering-from-twin-tragedies/article_bbe7085f-e7f4-59cb-a191-70aa582324ad.html,fredericksburg.com,20181118T074500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.fairfieldcitizenonline.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,fairfieldcitizenonline.com,20181118T074500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.wdtimes.com/news/national/article_5e11fb46-9407-5416-ba66-b98b5ebbdc44.html,wdtimes.com,20181118T074500Z,English,United States
reforestation,improved forest management,"Trump sees wildfire areas , consoles those harmed by shooting",https://www.mrt.com/news/crime/article/Trump-takes-helicopter-tour-of-scorched-13401277.php,mrt.com,20181118T074500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.wistv.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,wistv.com,20181118T074500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.fox8live.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,fox8live.com,20181118T074500Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.sacbee.com/news/nation-world/article221859645.html,sacbee.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.fourstateshomepage.com/news/politics/trump-consoles-californians-suffering-from-twin-tragedies/1604575152,fourstateshomepage.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.fox13memphis.com/news/trump-consoles-californians-suffering-from-twin-tragedies/874778228,fox13memphis.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.wsoctv.com/news/national-news/ap-top-news/trump-consoles-californians-suffering-from-twin-tragedies/874778004,wsoctv.com,20181118T073000Z,English,United States
reforestation,improved forest management,"Trump toured scorched Paradise , California , saw  total devastation",https://www.businessinsider.com/trump-toured-scorched-paradise-california-saw-total-devastation-2018-11,businessinsider.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.theintelligencer.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,theintelligencer.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.walb.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,walb.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.ksla.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,ksla.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,https://www.expressnews.com/news/crime/article/Trump-consoles-Californians-suffering-from-twin-13402510.php,expressnews.com,20181118T073000Z,English,United States
reforestation,improved forest management,Trump consoles Californians suffering from twin tragedies,http://www.kswo.com/2018/11/18/trump-consoles-californians-suffering-twin-tragedies/,kswo.com,20181118T071500Z,English,United States
