domain,keyword,title,url,source_domain,seendate,language,country
biochar,biochar,"Supercapacitors : Cheaper , Greener , Alternative Energy Storage",http://www.innovationtoronto.com/2011/05/supercapacitors-cheaper-greener-alternative-energy-storage/,innovationtoronto.com,20170624T071500Z,English,United States
biochar,biochar,Is biochar the fix for your sandy soil ?,http://www.southeastfarmpress.com/soil-health/biochar-fix-your-sandy-soil,southeastfarmpress.com,20170621T200000Z,English,United States
biochar,biochar,Kingston resident attends Sustainable South Shore meeting,http://kingston.wickedlocal.com/news/20170621/strongkingston-resident-attends-sustainable-south-shore-meetingstrong,kingston.wickedlocal.com,20170621T184500Z,English,United States
biochar,biochar,"Global Biochar Market Analysis By Technology , Application , Region , And Segment Forecasts , 2012",http://www.businesswire.com/news/home/20170621005930/en/Global-Biochar-Market-Analysis-Technology-Application-Region,businesswire.com,20170621T151500Z,English,United States
biochar,biochar,"Behold the daring , water",https://qz.com/1011322/behold-the-daring-water-free-future-of-the-modern-toilet/,qz.com,20170621T151500Z,English,United States
biochar,biochar,Biochar Market is expected to reach USD 3 . 14 billion by 2025,http://www.prnewswire.com/news-releases/biochar-market-is-expected-to-reach-usd-314-billion-by-2025-300477046.html,prnewswire.com,20170620T211500Z,English,United States
biochar,biochar,The Home Front : Boulder is hiring the city ’ s first Diversity Officer,http://www.coloradoindependent.com/165946/boulder-diversity-officer,coloradoindependent.com,20170619T170000Z,English,United States
biochar,biochar,Business Calendar ( June 19 ),http://www.gazettetimes.com/albany/business/business-calendar-june/article_4baa255b-9395-50b8-a7f5-8d489ac5fb4c.html,gazettetimes.com,20170619T150000Z,English,United States
biochar,biochar,Business Calendar ( June 19 ),http://democratherald.com/business/business-calendar-june/article_b93b68f2-229d-52c9-87bc-b7acfe871ff2.html,democratherald.com,20170619T123000Z,English,United States
biochar,biochar,Larimer County Landfill will look to Biochar Now to ease landfill pressure,http://www.reporterherald.com/news/larimer-county/ci_31074416/larimer-county-landfill-will-look-biochar-now-ease,reporterherald.com,20170619T021500Z,English,United States
biochar,biochar,Local company puts waste wood to work,http://www.reporterherald.com/business/ci_31073960/local-company-puts-waste-wood-work,reporterherald.com,20170619T021500Z,English,United States
biochar,biochar,Australia Finkel Review Ignores 25 Key Climate Emergency Realities & Advocates Long Term Gas & Coal Use,http://www.countercurrents.org/2017/06/17/australias-finkel-review-ignores-25-key-climate-emergency-realities-advocates-long-term-gas-coal-use/,countercurrents.org,20170617T171500Z,English,United States
biochar,biochar,Pagosa Springs Content,https://durangoherald.com/tags/pagosa-springs,durangoherald.com,20170616T124500Z,English,United States
biochar,biochar,A Charge Unanswered is a Charge Believed : The real economics of charging vs fueling,http://www.biofuelsdigest.com/bdigest/2017/06/15/a-charge-unanswered-is-a-charge-believed-the-real-economics-of-charging-vs-fueling/,biofuelsdigest.com,20170615T224500Z,English,United States
biochar,biochar,Field day highlights research for wheat growers,http://www.capitalpress.com/Oregon/20170614/field-day-highlights-research-for-wheat-growers,capitalpress.com,20170614T160000Z,English,United States
biochar,biochar,Field day highlights research for wheat growers,http://www.eastoregonian.com/eo/local-news/20170613/field-day-highlights-research-for-wheat-growers,eastoregonian.com,20170614T014500Z,English,United States
biochar,biochar,Twelve Blasphemous Thoughts : Some Summer Sacrilege,https://www.counterpunch.org/2017/06/13/twelve-blasphemous-thoughts-some-summer-sacrilege/,counterpunch.org,20170613T111500Z,English,United States
biochar,biochar,Advanced BioFuels united states » Biomass Pyrolysis Comes of Age,http://advancedbiofuelsusa.info/biomass-pyrolysis-comes-of-age/,advancedbiofuelsusa.info,20170609T180000Z,English,United States
biochar,biochar,"Global Fine Biochar Powder Market Size , Share , Growth , Outlook and Forecast to 2017 : Acute Market Reports – Thrasher Backer",http://thrasherbacker.com/global-fine-biochar-powder-market-size-share-growth-outlook-and-forecast-to-2017-acute-market-reports/0163441/,thrasherbacker.com,20170609T121500Z,English,United States
biochar,biochar,Wood,http://www.newsminer.com/features/outdoors/wood-burning-class-offered-sunday/article_a71e517a-4ced-11e7-9b3d-8b05f24f2483.html,newsminer.com,20170609T091500Z,English,United States
biochar,biochar,"Berthoud Biochar Now wins $352 , 000 state grant",http://www.timescall.com/news/ci_31045651/berthouds-biochar-now-wins-352-000-state-grant,timescall.com,20170609T071500Z,English,United States
biochar,biochar,Advanced BioFuels united states » Biochar From the Ground Up,http://advancedbiofuelsusa.info/biochar-from-the-ground-up-june-12-16-2017-summertown-tn/,advancedbiofuelsusa.info,20170609T030000Z,English,United States
biochar,biochar,"Berthoud Biochar Now wins $352 , 000 state grant",http://www.timescall.com/business/ci_31045651/berthouds-biochar-now-wins-352-000-state-grant,timescall.com,20170608T220000Z,English,United States
biochar,biochar,"Berthoud Biochar Now wins $352 , 000 state grant",http://www.timescall.com/top-stories/ci_31045651/berthouds-biochar-now-wins-352-000-state-grant,timescall.com,20170608T220000Z,English,United States
biochar,biochar,"Berthoud Biochar Now wins $352 , 000 state grant",http://www.timescall.com/ci_31045651/berthouds-biochar-now-wins-352-000-state-grant,timescall.com,20170608T220000Z,English,United States
biochar,biochar,Biomass Pyrolysis Comes of Age,http://www.biofuelsdigest.com/bdigest/2017/06/08/biomass-pyrolysis-comes-of-age/,biofuelsdigest.com,20170608T203000Z,English,United States
biochar,biochar,What ’ s VEGA BIOFUELS INCORPORATED ( VGPR ) Upside ?,http://presstelegraph.com/whats-vega-biofuels-incorporated-vgpr-upside/,presstelegraph.com,20170608T160000Z,English,United States
biochar,biochar,The Key To Cleaner Water Could Be In A Box,http://kstp.com/news/biobox-clean-water-shingle-creek/4507224/?cat=12196,kstp.com,20170608T031500Z,English,United States
biochar,biochar,"Berthoud Biochar Now wins $352 , 000 state grant",http://www.reporterherald.com/business-top-stories/ci_31045651/berthouds-biochar-now-wins-352-000-state-grant,reporterherald.com,20170607T231500Z,English,United States
biochar,biochar,Aries Clean Energy Project Earns National Recognition for Sustainability,http://www.tmcnet.com/usubmit/2017/06/07/8560285.htm,tmcnet.com,20170607T210000Z,English,United States
biochar,biochar,Aries Clean Energy Project Earns National Recognition for Sustainability,http://www.marketwatch.com/story/aries-clean-energy-project-earns-national-recognition-for-sustainability-2017-06-07,marketwatch.com,20170607T210000Z,English,United States
biochar,biochar,Aries Clean Energy Project Earns National Recognition for Sustainability,http://www.prnewswire.com/news-releases/aries-clean-energy-project-earns-national-recognition-for-sustainability-300470641.html,prnewswire.com,20170607T210000Z,English,United States
biochar,biochar,CHAR Technologies Ltd . Receives Initial Contract Production Shipment,http://www.marketwatch.com/story/char-technologies-ltd-receives-initial-contract-production-shipment-2017-06-06,marketwatch.com,20170606T160000Z,English,United States
biochar,biochar,Cleaning Toxic Mining Soil « isssource . com,http://www.isssource.com/cleaning-toxic-mining-soil/,isssource.com,20170605T184500Z,English,United States
biochar,biochar,SynTech Bioenergy completes pecan waste,http://www.biofuelsdigest.com/bdigest/2017/06/04/syntech-bioenergy-completes-pecan-waste-to-energy-project/,biofuelsdigest.com,20170604T231500Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska,https://www.gurufocus.com/news/527443,gurufocus.com,20170604T053000Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska Other OTC : VGPR,http://globenewswire.com/news-release/2017/06/01/1005529/0/en/Vega-Biofuels-to-Build-Biochar-Manufacturing-Plant-in-Alaska.html,globenewswire.com,20170602T203000Z,English,United States
biochar,biochar,Calaveras News,http://thepinetree.net/index.php?module=announce&ANN_user_op=view&ANN_id=52463,thepinetree.net,20170602T171500Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska,http://www.itbusinessnet.com/article/Vega-Biofuels-to-Build-Biochar-Manufacturing-Plant-in-Alaska-4987408,itbusinessnet.com,20170602T073000Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska Other OTC : VGPR,http://www.globenewswire.com/news-release/2017/06/01/1005529/0/en/Vega-Biofuels-to-Build-Biochar-Manufacturing-Plant-in-Alaska.html,globenewswire.com,20170602T073000Z,English,United States
biochar,biochar,Will VEGA BIOFUELS INCORPORATED ( OTCMKTS : VGPR ) Run Out of Steam Soon ? Short Interest Is Down,https://presstelegraph.com/will-vega-biofuels-incorporated-otcmktsvgpr-run-out-of-steam-soon-short-interest-is-down/,presstelegraph.com,20170601T210000Z,English,United States
biochar,biochar,Advanced BioFuels united states » Stockholm Pursues Climate Holy Grail : A Fossil,http://advancedbiofuelsusa.info/stockholm-pursues-climate-holy-grail-a-fossil-fuel-free-future-part-2-stubborn-emissions/,advancedbiofuelsusa.info,20170601T174500Z,English,United States
biochar,biochar,NewsRoomAmerica . com,http://newsroomamerica.com/story/641299.html,newsroomamerica.com,20170601T174500Z,English,United States
biochar,biochar,NewsRoomAmerica . com,http://newsroomamerica.com/story/641299/mining_for_answers_on_abandoned_mines.html,newsroomamerica.com,20170601T174500Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska,https://www.gurufocus.com/news/527443/vega-biofuels-to-build-biochar-manufacturing-plant-in-alaska,gurufocus.com,20170601T170000Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska,http://www.nasdaq.com/press-release/vega-biofuels-to-build-biochar-manufacturing-plant-in-alaska-20170601-01083,nasdaq.com,20170601T170000Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska Other OTC : VGPR,https://globenewswire.com/news-release/2017/06/01/1005529/0/en/Vega-Biofuels-to-Build-Biochar-Manufacturing-Plant-in-Alaska.html,globenewswire.com,20170601T170000Z,English,United States
biochar,biochar,Vega Biofuels to Build Biochar Manufacturing Plant in Alaska,http://www.marketwatch.com/(S(rnrsydaynixa5x55oiibxm45))/story/vega-biofuels-to-build-biochar-manufacturing-plant-in-alaska-2017-06-01,marketwatch.com,20170601T164500Z,English,United States
biochar,biochar,Mining for answers on abandoned mines,https://www.sciencedaily.com/releases/2017/05/170531134009.htm,sciencedaily.com,20170601T001500Z,English,United States
biochar,biochar,Variety of topics discussed at trio of field days,http://www.melfortjournal.com/2017/08/01/variety-of-topics-discussed-at-trio-of-field-days,melfortjournal.com,20170801T170000Z,English,United States
biochar,biochar,State briefs for August 1,http://www.hawaiitribune-herald.com/news/state/state-briefs-august-1,hawaiitribune-herald.com,20170801T143000Z,English,United States
biochar,biochar,"Invasive algae posing threat to Molokai shore , experts say",http://westhawaiitoday.com/news/state-wire/invasive-algae-posing-threat-molokai-shore-experts-say,westhawaiitoday.com,20170801T080000Z,English,United States
biochar,biochar,"Invasive algae posing threat to Molokai shore , experts say",http://thegardenisland.com/news/state-and-regional/invasive-algae-posing-threat-to-molokai-shore-experts-say/article_5db5aca9-506e-54cf-8d8a-961e73d5fb52.html,thegardenisland.com,20170801T041500Z,English,United States
biochar,biochar,Untitled,https://www.forestbusinessnetwork.com/news/,forestbusinessnetwork.com,20170801T000000Z,English,United States
biochar,biochar,Forest Business Network,https://www.forestbusinessnetwork.com/,forestbusinessnetwork.com,20170801T000000Z,English,United States
biochar,biochar,Our Events,https://www.forestbusinessnetwork.com/our-events/,forestbusinessnetwork.com,20170801T000000Z,English,United States
biochar,biochar,How Farming Giant Seaweed Can Feed Fish and Fix the Climate,http://www.washingtonsblog.com/2017/07/farming-giant-seaweed-can-feed-fish-fix-climate.html,washingtonsblog.com,20170731T201500Z,English,United States
biochar,biochar,How farming giant seaweed can feed fish and fix the climate,http://theconversation.com/how-farming-giant-seaweed-can-feed-fish-and-fix-the-climate-81761,theconversation.com,20170731T060000Z,English,United States
biochar,biochar,Molokai south shore is knee,http://www.mauinews.com/news/local-news/2017/07/molokais-south-shore-is-knee-deep-in-invasive-algae/,mauinews.com,20170730T193000Z,English,United States
biochar,biochar,Letter : Better idea,http://www.dcourier.com/news/2017/jul/30/letter-better-idea/,dcourier.com,20170730T174500Z,English,United States
biochar,biochar,Biochar  Could Help Scrub Fort Bend Smog,http://ktrh.iheart.com/content/2017-07-29-biochar-could-help-scrub-fort-bend-smog/,ktrh.iheart.com,20170730T124500Z,English,United States
biochar,biochar,Tropical Gardening Helpline : What to do about bumpy hibiscus leaves,http://westhawaiitoday.com/news/local-features/tropical-gardening-helpline-what-do-about-bumpy-hibiscus-leaves,westhawaiitoday.com,20170730T100000Z,English,United States
biochar,biochar,Iowa State University Muscatine Island Research Farm Field Day Set for Aug . 15,http://www.hpj.com/crops/iowa-state-university-s-muscatine-island-research-farm-field-day/article_6c2e06ff-31a7-5eaf-bdea-ac86e7be41b6.html,hpj.com,20170729T140000Z,English,United States
biochar,biochar,Biochar,http://www.businesswire.com/news/home/20170728005309/en/Biochar---Global-Market-Outlook-2016-2022--,businesswire.com,20170728T124500Z,English,United States
biochar,biochar,Biochar could save  million of dollars per year in health care costs,http://www.bioenergy-news.com/display_news/12669/biochar_could_save_millions_of_dollars_per_year_in_health_care_costs/,bioenergy-news.com,20170728T101500Z,English,United States
biochar,biochar,Green Technology and Environmental Science News : Biochar could clear the air in more ways than one,http://www.enn.com/sci-tech/article/51980,enn.com,20170727T200000Z,English,United States
biochar,biochar,Biochar could clear the air in more ways than one,http://www.feedstuffs.com/news/biochar-could-clear-air-more-ways-one,feedstuffs.com,20170727T184500Z,English,United States
biochar,biochar,Agricultural and Biofuel News : Biochar could clear the air in more ways than one,http://www.enn.com/agriculture/article/51980,enn.com,20170727T181500Z,English,United States
biochar,biochar,Biochar could clear the air in more ways than one,https://www.eurekalert.org/pub_releases/2017-07/ru-bcc072717.php,eurekalert.org,20170727T181500Z,English,United States
biochar,biochar,Using biochar on farms may cut health costs,http://www.futurity.org/biochar-agriculture-pollution-1497332/,futurity.org,20170727T160000Z,English,United States
biochar,biochar,Biochar could clear the air in more ways than one,http://humanitariannews.org/20170727/biochar-could-clear-air-more-ways-one,humanitariannews.org,20170727T151500Z,English,United States
biochar,biochar,Biochar could clear the air in more ways than one,https://phys.org/news/2017-07-biochar-air-ways.html,phys.org,20170727T131500Z,English,United States
biochar,biochar,‘ Tis a Gift ...’: Not So Simple Living Fair this weekend in Boonville,http://www.ukiahdailyjournal.com/general-news/20170727/tis-a-gift-not-so-simple-living-fair-this-weekend-in-boonville,ukiahdailyjournal.com,20170727T111500Z,English,United States
biochar,biochar,California city and waste hauler propose biomass facility,http://www.cdrecycler.com/article/california-city-proposes-biomass-facility/,cdrecycler.com,20170727T060000Z,English,United States
biochar,biochar,Biochar could clear the air in more ways than one,http://www.pressreleasepoint.com/biochar-could-clear-air-more-ways-one,pressreleasepoint.com,20170726T223000Z,English,United States
biochar,biochar,USDA technology transfer report discusses biofuel research,http://www.biomassmagazine.com/articles/14563/usda-technology-transfer-report-discusses-biofuel-research,biomassmagazine.com,20170726T030000Z,English,United States
biochar,biochar,USDA technology transfer report discusses biofuel research,http://biomassmagazine.com/articles/14563/usda-technology-transfer-report-discusses-biofuel-research,biomassmagazine.com,20170726T021500Z,English,United States
biochar,biochar,Ethanol Producer Magazine,http://www.ethanolproducer.com/articles/14515/usda-technology-transfer-report-discusses-biofuel-research,ethanolproducer.com,20170725T231500Z,English,United States
biochar,biochar,Ethanol Producer Magazine,http://ethanolproducer.com/articles/14515/usda-technology-transfer-report-discusses-biofuel-research,ethanolproducer.com,20170725T230000Z,English,United States
biochar,biochar,Wisconsin Ag Connection,http://www.wisconsinagconnection.com/story-regional.php?tble=IA2017&ID=814,wisconsinagconnection.com,20170725T120000Z,English,United States
biochar,biochar,Advanced BioFuels united states » WEBINAR : Low,http://advancedbiofuelsusa.info/webinar-low-tech-carbonizers-for-biochar-productiontheory-and-applications-july-25-2017/,advancedbiofuelsusa.info,20170725T090000Z,English,United States
biochar,biochar,SynTech Bioenergy Announces Opening of Hawaii Office,https://globenewswire.com/news-release/2017/07/10/1042109/0/en/SynTech-Bioenergy-Announces-Opening-of-Hawaii-Office.html,globenewswire.com,20170723T073000Z,English,United States
biochar,biochar,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1367656,peakoil.com,20170723T001500Z,English,United States
biochar,biochar,Road Pitch Finalists Announced,http://www.caledonianrecord.com/features/business/road-pitch-finalists-announced/article_9d34ec51-591d-53ca-9e50-ece999f3d59e.html,caledonianrecord.com,20170722T113000Z,English,United States
biochar,biochar,"Global Peat Market , Industry , Analysis , Size , Trends and Forecast",http://www.sbwire.com/press-releases/global-peat-market-industry-analysis-size-trends-and-forecast-836840.htm,sbwire.com,20170722T020000Z,English,United States
biochar,biochar,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1367583,peakoil.com,20170722T013000Z,English,United States
biochar,biochar,VEGA BIOFUELS INCORPORATED ( VGPR ) Is Interesting Performer,https://presstelegraph.com/vega-biofuels-incorporated-vgpr-is-interesting-performer/,presstelegraph.com,20170722T000000Z,English,United States
biochar,biochar,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1367422,peakoil.com,20170720T210000Z,English,United States
biochar,biochar,Global Pollution and Prevention News : University,http://www.enn.com/pollution/article/51901,enn.com,20170720T173000Z,English,United States
biochar,biochar,Agricultural and Biofuel News : University,http://www.enn.com/agriculture/article/51901,enn.com,20170720T150000Z,English,United States
biochar,biochar,NAU illustrator uses art to translate science,http://azdailysun.com/news/local/nau-illustrator-uses-art-to-translate-science/article_0c484ff4-5666-5e62-8f5e-5a5fd2a10da1.html,azdailysun.com,20170720T134500Z,English,United States
biochar,biochar,Northern Arizona University,http://www.newswise.com/institutions/newsroom/2901/,newswise.com,20170720T071500Z,English,United States
biochar,biochar,8 Ways to Sequester Carbon to Avoid Climate Catastrophe,https://www.ecowatch.com/carbon-sequestration-2461971411.html,ecowatch.com,20170719T201500Z,English,United States
biochar,biochar,Life Cycle Assessment And Economics Of Torrefied Biomass to be Focus of August 9 Webinar,http://www.pressreleaserocket.net/life-cycle-assessment-and-economics-of-torrefied-biomass-to-be-focus-of-august-9-webinar/,pressreleaserocket.net,20170719T144500Z,English,United States
biochar,biochar,Life Cycle Assessment And Economics Of Torrefied Biomass to be Focus of August 9 Webinar,http://www.prweb.com/releases/2017/07/prweb14516804.htm,prweb.com,20170719T144500Z,English,United States
biochar,biochar,OurPet to Continue History of Innovative Product Announcements at SuperZoo Trade Show,http://forextv.com/top-news/ourpets-to-continue-history-of-innovative-product-announcements-at-superzoo-trade-show/,forextv.com,20170719T133000Z,English,United States
biochar,biochar,Maya Theater States,http://www.resilience.org/stories/2017-07-19/mayan-theater-states/,resilience.org,20170719T110000Z,English,United States
biochar,biochar,Low,http://dailycoffeenews.com/2017/07/18/low-cost-biochar-application-in-tanzania-shows-astounding-increases/,dailycoffeenews.com,20170718T211500Z,English,United States
biochar,biochar,GSE Demo Day gives young entrepreneurs a chance to showcase their business savvy,http://www.kykernel.com/news/gse-demo-day-gives-young-entrepreneurs-a-chance-to-showcase/article_01f76738-6bc7-11e7-bc3c-b77c3cc9edb7.html,kykernel.com,20170718T181500Z,English,United States
biochar,biochar,Vega Biofuels Packages Biochar for Retail Market Other OTC : VGPR,https://globenewswire.com/news-release/2017/07/13/1044261/0/en/Vega-Biofuels-Packages-Biochar-for-Retail-Market.html,globenewswire.com,20170717T171500Z,English,United States
biochar,biochar,Russia Trumps Ecocide at the Petroleum Broadcasting System – The Greanville Post,http://www.greanvillepost.com/2017/07/14/russia-trumps-ecocide-at-the-petroleum-broadcasting-system/,greanvillepost.com,20170714T170000Z,English,United States
biochar,biochar,Vega Biofuels Packages Biochar for Retail Market,http://www.nasdaq.com/press-release/vega-biofuels-packages-biochar-for-retail-market-20170713-00794,nasdaq.com,20170714T161500Z,English,United States
biochar,biochar,Russia Trumps Ecocide at the Petroleum Broadcasting System,https://www.counterpunch.org/2017/07/14/russia-trumps-ecocide-at-the-petroleum-broadcasting-system/,counterpunch.org,20170714T093000Z,English,United States
biochar,biochar,Vega Biofuels Packages Biochar for Retail Market,http://www.itbusinessnet.com/article/Vega-Biofuels-Packages-Biochar-for-Retail-Market-5045962,itbusinessnet.com,20170713T183000Z,English,United States
biochar,biochar,Vega Biofuels Packages Biochar for Retail Market,https://www.gurufocus.com/news/540069/vega-biofuels-packages-biochar-for-retail-market,gurufocus.com,20170713T183000Z,English,United States
biochar,biochar,Vega Biofuels Packages Biochar for Retail Market Other OTC : VGPR,http://globenewswire.com/news-release/2017/07/13/1044261/0/en/Vega-Biofuels-Packages-Biochar-for-Retail-Market.html,globenewswire.com,20170713T144500Z,English,United States
biochar,biochar,Canada studying ways to reduce methane emissions from cattle,http://www.feedstuffs.com/nutrition-health/canada-studying-ways-reduce-methane-emissions-cattle,feedstuffs.com,20170712T190000Z,English,United States
biochar,biochar,Sun Focus,http://focus.mnsun.com/2017/07/12/met-council-allocates-1-million-to-stormwater-needs/,focus.mnsun.com,20170712T184500Z,English,United States
biochar,biochar,CHAR Technologies Ltd . Accepts Delivery of SulfaCHAR Production Equipment,http://www.marketwatch.com/story/char-technologies-ltd-accepts-delivery-of-sulfachar-production-equipment-2017-07-11,marketwatch.com,20170711T190000Z,English,United States
biochar,biochar,This Coffee Company Wants to Pay Farmers a 50 Percent Premium,http://www.triplepundit.com/2017/07/coffee-company-wants-pay-farmers-50-percent-premium-beans/,triplepundit.com,20170711T130000Z,English,United States
biochar,biochar,Ea O Ka Aina : Mayan Civilization Continues,http://islandbreath.blogspot.com/2017/07/mayan-civilization-continues.html,islandbreath.blogspot.com,20170711T010000Z,English,United States
biochar,biochar,SynTech Bioenergy opens Hawaii office,http://www.biomassmagazine.com/articles/14510/syntech-bioenergy-opens-hawaii-office,biomassmagazine.com,20170711T000000Z,English,United States
biochar,biochar,SynTech Bioenergy opens Hawaii office,http://biomassmagazine.com/articles/14510/syntech-bioenergy-opens-hawaii-office,biomassmagazine.com,20170710T233000Z,English,United States
biochar,biochar,Maya Theater States,http://peakoil.com/generalideas/maya-theater-states/comment-page-1,peakoil.com,20170710T000000Z,English,United States
biochar,biochar,Maya Theater States,http://peakoil.com/generalideas/maya-theater-states,peakoil.com,20170709T194500Z,English,United States
biochar,biochar,Can Farming Provide a Solution to Climate Change ?,http://www.innovationtoronto.com/2013/08/can-farming-provide-a-solution-to-climate-change/,innovationtoronto.com,20170708T194500Z,English,United States
biochar,biochar,GALLERY : Northfield Garden Tour displays beautiful gardens on beautiful day,http://www.southernminn.com/northfield_news/news/article_144700ef-25c6-575f-b006-9649a1ea2dd2.html,southernminn.com,20170708T184500Z,English,United States
biochar,biochar,Was Yesterday 1 . 4  Clipper a  Storm ? Potentially Plowable Clipper This Weekend,http://www.startribune.com/was-yesterday-s-1-4-clipper-a-storm-potentially-plowable-clipper-this-weekend/290738221/,startribune.com,20170708T114500Z,English,United States
biochar,biochar,What Ahead for VEGA BIOFUELS INCORPORATED ( VGPR ),http://presstelegraph.com/whats-ahead-for-vega-biofuels-incorporated-vgpr/,presstelegraph.com,20170706T111500Z,English,United States
biochar,biochar,Celebrating Canada 150th : A Short History of the Biofuel Industry in Canada,http://www.biofuelsdigest.com/bdigest/2017/07/04/celebrating-canadas-150th-a-short-history-of-the-biofuel-industry-in-canada/,biofuelsdigest.com,20170704T221500Z,English,United States
biochar,biochar,"Northfield Garden Tour explores nature , art within the community",http://www.southernminn.com/northfield_news/news/article_500b9cf5-d6d6-5a23-89ff-777923805f1a.html,southernminn.com,20170704T011500Z,English,United States
biochar,biochar,Climate,https://scienceblog.com/495020/climate-smart-soils-may-help-balance-carbon-budget/,scienceblog.com,20170703T141500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.theeagle.com/news/nation/nebraska-officials-seek-new-uses-for-downed-ash-trees/article_3d0892c8-458e-52c7-8eaf-91eb1068ce80.html,theeagle.com,20170702T234500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.ledger-enquirer.com/news/politics-government/national-politics/article159323999.html,ledger-enquirer.com,20170702T203000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.newspressnow.com/news/state/nebraska-officials-seek-new-uses-for-downed-ash-trees/article_32bd1a3b-cc2c-573d-b5f1-f5c1c988312a.html,newspressnow.com,20170702T193000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.myrtlebeachonline.com/news/politics-government/national-politics/article159323999.html,myrtlebeachonline.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.bellinghamherald.com/news/business/national-business/article159323999.html,bellinghamherald.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.ledger-enquirer.com/news/business/article159323999.html,ledger-enquirer.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://siouxcityjournal.com/news/state-and-regional/nebraska/nebraska-officials-seek-new-uses-for-downed-ash-trees/article_54b550c9-85a5-5b0c-8b73-520801e0eece.html,siouxcityjournal.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.tri-cityherald.com/news/politics-government/national-politics/article159323999.html,tri-cityherald.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.tri-cityherald.com/news/business/national-business/article159323999.html,tri-cityherald.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.kansascity.com/news/business/national-international/article159323999.html,kansascity.com,20170702T191500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.chicagotribune.com/lifestyles/pets/sns-bc-ne-xgr--nebraska-capitol-focus-20170702-story.html,chicagotribune.com,20170702T183000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://fremonttribune.com/news/state-and-regional/nebraska-officials-seek-new-uses-for-downed-ash-trees/article_f60667af-0656-5545-9f00-f7e360aed3d3.html,fremonttribune.com,20170702T181500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.nptelegraph.com/news/state/nebraska-officials-seek-new-uses-for-downed-ash-trees/article_246a3a6b-e401-58e8-9d0f-bdd0ab6046a1.html,nptelegraph.com,20170702T174500Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.fresnobee.com/news/business/article159323999.html,fresnobee.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.mercedsunstar.com/news/business/article159323999.html,mercedsunstar.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.kentucky.com/news/business/article159323999.html,kentucky.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.bnd.com/news/politics-government/national-politics/article159323999.html,bnd.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.wral.com/nebraska-officials-seek-new-uses-for-downed-ash-trees/16798066/,wral.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.thenewstribune.com/news/politics-government/national-politics/article159323999.html,thenewstribune.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.theindependent.com/news/state/nebraska-officials-seek-new-uses-for-downed-ash-trees/article_a899bce1-2152-5f05-89fb-c8b4d3682ec9.html,theindependent.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.theolympian.com/news/business/article159323999.html,theolympian.com,20170702T173000Z,English,United States
biochar,biochar,Nebraska officials seek new uses for downed ash trees,http://www.myrtlebeachonline.com/news/business/national-business/article159323999.html,myrtlebeachonline.com,20170702T173000Z,English,United States
